DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1000.000,2020-12-21 00:00:00,-0.347,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.384,34.917
1000.000,2020-12-21 01:00:00,-0.342,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.392,34.917
1000.000,2020-12-21 02:00:00,-0.322,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.395,34.917
1000.000,2020-12-21 03:00:00,-0.344,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.395,34.917
1000.000,2020-12-21 04:00:00,-0.334,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.392,34.917
1000.000,2020-12-21 05:00:00,-0.344,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.390,34.917
1000.000,2020-12-21 06:00:00,-0.356,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.391,34.917
1000.000,2020-12-21 07:00:00,-0.358,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.395,34.917
1000.000,2020-12-21 08:00:00,-0.369,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.402,34.917
1000.000,2020-12-21 09:00:00,-0.381,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.415,34.917
1000.000,2020-12-21 10:00:00,-0.393,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.429,34.918
1000.000,2020-12-21 11:00:00,-0.396,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.439,34.918
1000.000,2020-12-21 12:00:00,-0.397,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.444,34.918
1000.000,2020-12-21 13:00:00,-0.374,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.447,34.918
1000.000,2020-12-21 14:00:00,-0.380,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.446,34.918
1000.000,2020-12-21 15:00:00,-0.389,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.442,34.918
1000.000,2020-12-21 16:00:00,-0.371,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.440,34.918
1000.000,2020-12-21 17:00:00,-0.373,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.440,34.918
1000.000,2020-12-21 18:00:00,-0.380,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.442,34.918
1000.000,2020-12-21 19:00:00,-0.383,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.446,34.918
1000.000,2020-12-21 20:00:00,-0.396,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.450,34.918
1000.000,2020-12-21 21:00:00,-0.402,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.457,34.918
1000.000,2020-12-21 22:00:00,-0.422,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.462,34.918
1000.000,2020-12-21 23:00:00,-0.435,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-21,2020-12,0.464,34.918
1000.000,2020-12-22 00:00:00,-0.438,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,-0.000,34.917
1000.000,2020-12-22 01:00:00,-0.443,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.008,34.917
1000.000,2020-12-22 02:00:00,-0.419,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.017,34.917
1000.000,2020-12-22 03:00:00,-0.410,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.025,34.917
1000.000,2020-12-22 04:00:00,-0.422,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.031,34.917
1000.000,2020-12-22 05:00:00,-0.399,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.036,34.917
1000.000,2020-12-22 06:00:00,-0.342,1.000,34.910,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.039,34.917
1000.000,2020-12-22 07:00:00,-0.350,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.041,34.917
1000.000,2020-12-22 08:00:00,-0.363,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.044,34.917
1000.000,2020-12-22 09:00:00,-0.381,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.046,34.917
1000.000,2020-12-22 10:00:00,-0.384,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.049,34.917
1000.000,2020-12-22 11:00:00,-0.426,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.050,34.917
1000.000,2020-12-22 12:00:00,-0.431,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.051,34.917
1000.000,2020-12-22 13:00:00,-0.418,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.052,34.917
1000.000,2020-12-22 14:00:00,-0.407,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.057,34.917
1000.000,2020-12-22 15:00:00,-0.397,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.063,34.917
1000.000,2020-12-22 16:00:00,-0.391,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.070,34.917
1000.000,2020-12-22 17:00:00,-0.378,1.000,34.911,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.079,34.917
1000.000,2020-12-22 18:00:00,-0.361,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.086,34.917
1000.000,2020-12-22 19:00:00,-0.355,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.090,34.917
1000.000,2020-12-22 20:00:00,-0.357,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.091,34.917
1000.000,2020-12-22 21:00:00,-0.357,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.089,34.917
1000.000,2020-12-22 22:00:00,-0.364,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.084,34.917
1000.000,2020-12-22 23:00:00,-0.371,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-22,2020-12,0.078,34.917
1000.000,2020-12-23 00:00:00,-0.382,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.533,34.931
1000.000,2020-12-23 01:00:00,-0.381,1.000,34.918,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.529,34.930
1000.000,2020-12-23 02:00:00,-0.405,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.524,34.930
1000.000,2020-12-23 03:00:00,-0.375,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.519,34.930
1000.000,2020-12-23 04:00:00,-0.360,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.514,34.930
1000.000,2020-12-23 05:00:00,-0.367,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.510,34.930
1000.000,2020-12-23 06:00:00,-0.376,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.508,34.930
1000.000,2020-12-23 07:00:00,-0.363,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.507,34.930
1000.000,2020-12-23 08:00:00,-0.360,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.508,34.930
1000.000,2020-12-23 09:00:00,-0.366,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.509,34.930
1000.000,2020-12-23 10:00:00,-0.382,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.511,34.930
1000.000,2020-12-23 11:00:00,-0.393,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.511,34.930
1000.000,2020-12-23 12:00:00,-0.387,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.510,34.930
1000.000,2020-12-23 13:00:00,-0.395,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.507,34.930
1000.000,2020-12-23 14:00:00,-0.405,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.502,34.929
1000.000,2020-12-23 15:00:00,-0.394,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.496,34.929
1000.000,2020-12-23 16:00:00,-0.403,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.489,34.929
1000.000,2020-12-23 17:00:00,-0.403,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.483,34.929
1000.000,2020-12-23 18:00:00,-0.386,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.479,34.928
1000.000,2020-12-23 19:00:00,-0.395,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.477,34.928
1000.000,2020-12-23 20:00:00,-0.373,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.479,34.928
1000.000,2020-12-23 21:00:00,-0.364,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.484,34.929
1000.000,2020-12-23 22:00:00,-0.380,1.000,34.919,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.490,34.929
1000.000,2020-12-23 23:00:00,-0.397,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-23,2020-12,-0.497,34.929
1000.000,2020-12-24 00:00:00,-0.394,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.518,34.936
1000.000,2020-12-24 01:00:00,-0.402,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.504,34.936
1000.000,2020-12-24 02:00:00,-0.407,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.475,34.936
1000.000,2020-12-24 03:00:00,-0.398,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.449,34.936
1000.000,2020-12-24 04:00:00,-0.397,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.436,34.936
1000.000,2020-12-24 05:00:00,-0.389,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.434,34.936
1000.000,2020-12-24 06:00:00,-0.390,1.000,34.917,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.434,34.936
1000.000,2020-12-24 07:00:00,-0.377,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.428,34.936
1000.000,2020-12-24 08:00:00,-0.351,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.418,34.936
1000.000,2020-12-24 09:00:00,-0.337,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.407,34.935
1000.000,2020-12-24 10:00:00,-0.371,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.401,34.935
1000.000,2020-12-24 11:00:00,-0.369,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.388,34.935
1000.000,2020-12-24 12:00:00,-0.356,1.000,34.911,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.372,34.935
1000.000,2020-12-24 13:00:00,-0.369,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.361,34.934
1000.000,2020-12-24 14:00:00,-0.379,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.354,34.934
1000.000,2020-12-24 15:00:00,-0.367,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.350,34.934
1000.000,2020-12-24 16:00:00,-0.355,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.353,34.934
1000.000,2020-12-24 17:00:00,-0.374,1.000,34.918,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.357,34.935
1000.000,2020-12-24 18:00:00,-0.351,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.359,34.935
1000.000,2020-12-24 19:00:00,-0.357,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.354,34.935
1000.000,2020-12-24 20:00:00,-0.347,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.341,34.935
1000.000,2020-12-24 21:00:00,-0.343,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.321,34.935
1000.000,2020-12-24 22:00:00,-0.355,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.306,34.935
1000.000,2020-12-24 23:00:00,-0.361,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-24,2020-12,3.307,34.935
1000.000,2020-12-25 00:00:00,-0.371,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.105,34.922
1000.000,2020-12-25 01:00:00,-0.377,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.105,34.922
1000.000,2020-12-25 02:00:00,-0.378,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.096,34.922
1000.000,2020-12-25 03:00:00,-0.373,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.077,34.922
1000.000,2020-12-25 04:00:00,-0.345,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.053,34.921
1000.000,2020-12-25 05:00:00,-0.330,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.031,34.921
1000.000,2020-12-25 06:00:00,-0.346,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.012,34.921
1000.000,2020-12-25 07:00:00,-0.368,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.001,34.921
1000.000,2020-12-25 08:00:00,-0.353,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.999,34.921
1000.000,2020-12-25 09:00:00,-0.372,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.005,34.921
1000.000,2020-12-25 10:00:00,-0.366,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.012,34.921
1000.000,2020-12-25 11:00:00,-0.349,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.014,34.921
1000.000,2020-12-25 12:00:00,-0.363,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.012,34.921
1000.000,2020-12-25 13:00:00,-0.364,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,1.007,34.921
1000.000,2020-12-25 14:00:00,-0.370,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.995,34.921
1000.000,2020-12-25 15:00:00,-0.388,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.977,34.921
1000.000,2020-12-25 16:00:00,-0.404,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.958,34.921
1000.000,2020-12-25 17:00:00,-0.370,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.943,34.920
1000.000,2020-12-25 18:00:00,-0.349,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.933,34.920
1000.000,2020-12-25 19:00:00,-0.355,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.930,34.920
1000.000,2020-12-25 20:00:00,-0.380,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.933,34.920
1000.000,2020-12-25 21:00:00,-0.386,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.940,34.921
1000.000,2020-12-25 22:00:00,-0.377,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.950,34.921
1000.000,2020-12-25 23:00:00,-0.374,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-25,2020-12,0.962,34.921
1000.000,2020-12-26 00:00:00,-0.357,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.469,34.918
1000.000,2020-12-26 01:00:00,-0.351,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.470,34.918
1000.000,2020-12-26 02:00:00,-0.361,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.465,34.918
1000.000,2020-12-26 03:00:00,-0.358,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.457,34.918
1000.000,2020-12-26 04:00:00,-0.373,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.446,34.918
1000.000,2020-12-26 05:00:00,-0.367,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.434,34.918
1000.000,2020-12-26 06:00:00,-0.383,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.421,34.918
1000.000,2020-12-26 07:00:00,-0.380,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.408,34.917
1000.000,2020-12-26 08:00:00,-0.365,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.399,34.917
1000.000,2020-12-26 09:00:00,-0.359,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.394,34.917
1000.000,2020-12-26 10:00:00,-0.370,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.392,34.917
1000.000,2020-12-26 11:00:00,-0.376,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.391,34.917
1000.000,2020-12-26 12:00:00,-0.368,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.391,34.917
1000.000,2020-12-26 13:00:00,-0.371,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.390,34.917
1000.000,2020-12-26 14:00:00,-0.379,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.387,34.917
1000.000,2020-12-26 15:00:00,-0.381,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.378,34.917
1000.000,2020-12-26 16:00:00,-0.385,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.369,34.917
1000.000,2020-12-26 17:00:00,-0.384,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.359,34.917
1000.000,2020-12-26 18:00:00,-0.400,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.351,34.917
1000.000,2020-12-26 19:00:00,-0.376,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.345,34.917
1000.000,2020-12-26 20:00:00,-0.373,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.343,34.917
1000.000,2020-12-26 21:00:00,-0.382,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.343,34.917
1000.000,2020-12-26 22:00:00,-0.381,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.347,34.917
1000.000,2020-12-26 23:00:00,-0.388,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-26,2020-12,0.352,34.917
1000.000,2020-12-27 00:00:00,-0.394,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.075,34.917
1000.000,2020-12-27 01:00:00,-0.383,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.071,34.917
1000.000,2020-12-27 02:00:00,-0.389,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.069,34.917
1000.000,2020-12-27 03:00:00,-0.390,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.069,34.917
1000.000,2020-12-27 04:00:00,-0.396,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.071,34.917
1000.000,2020-12-27 05:00:00,-0.397,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.071,34.917
1000.000,2020-12-27 06:00:00,-0.391,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.067,34.917
1000.000,2020-12-27 07:00:00,-0.390,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.059,34.917
1000.000,2020-12-27 08:00:00,-0.393,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.048,34.917
1000.000,2020-12-27 09:00:00,-0.387,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.035,34.917
1000.000,2020-12-27 10:00:00,-0.374,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.024,34.917
1000.000,2020-12-27 11:00:00,-0.380,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.012,34.917
1000.000,2020-12-27 12:00:00,-0.384,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.005,34.917
1000.000,2020-12-27 13:00:00,-0.391,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.002,34.917
1000.000,2020-12-27 14:00:00,-0.392,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.002,34.917
1000.000,2020-12-27 15:00:00,-0.409,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.002,34.917
1000.000,2020-12-27 16:00:00,-0.407,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.004,34.917
1000.000,2020-12-27 17:00:00,-0.402,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.005,34.917
1000.000,2020-12-27 18:00:00,-0.395,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.005,34.917
1000.000,2020-12-27 19:00:00,-0.403,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,0.003,34.917
1000.000,2020-12-27 20:00:00,-0.391,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.001,34.917
1000.000,2020-12-27 21:00:00,-0.370,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.005,34.917
1000.000,2020-12-27 22:00:00,-0.385,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.010,34.917
1000.000,2020-12-27 23:00:00,-0.386,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-27,2020-12,-0.014,34.917
1000.000,2020-12-28 00:00:00,-0.388,1.000,34.912,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.498,34.929
1000.000,2020-12-28 01:00:00,-0.407,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.501,34.929
1000.000,2020-12-28 02:00:00,-0.389,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.501,34.929
1000.000,2020-12-28 03:00:00,-0.382,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.499,34.929
1000.000,2020-12-28 04:00:00,-0.394,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.496,34.929
1000.000,2020-12-28 05:00:00,-0.395,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.494,34.929
1000.000,2020-12-28 06:00:00,-0.401,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.495,34.929
1000.000,2020-12-28 07:00:00,-0.392,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.498,34.929
1000.000,2020-12-28 08:00:00,-0.405,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.504,34.929
1000.000,2020-12-28 09:00:00,-0.416,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.513,34.930
1000.000,2020-12-28 10:00:00,-0.426,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.524,34.930
1000.000,2020-12-28 11:00:00,-0.414,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.533,34.931
1000.000,2020-12-28 12:00:00,-0.404,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.541,34.931
1000.000,2020-12-28 13:00:00,-0.410,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.545,34.931
1000.000,2020-12-28 14:00:00,-0.420,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.547,34.931
1000.000,2020-12-28 15:00:00,-0.409,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.546,34.931
1000.000,2020-12-28 16:00:00,-0.385,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.543,34.931
1000.000,2020-12-28 17:00:00,-0.391,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.539,34.931
1000.000,2020-12-28 18:00:00,-0.411,1.000,34.916,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.534,34.931
1000.000,2020-12-28 19:00:00,-0.419,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.532,34.931
1000.000,2020-12-28 20:00:00,-0.417,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.532,34.931
1000.000,2020-12-28 21:00:00,-0.411,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.535,34.931
1000.000,2020-12-28 22:00:00,-0.396,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.539,34.931
1000.000,2020-12-28 23:00:00,-0.405,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-28,2020-12,-0.545,34.931
1000.000,2020-12-29 00:00:00,-0.387,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.340,34.935
1000.000,2020-12-29 01:00:00,-0.386,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.355,34.935
1000.000,2020-12-29 02:00:00,-0.381,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.362,34.935
1000.000,2020-12-29 03:00:00,-0.404,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.362,34.935
1000.000,2020-12-29 04:00:00,-0.401,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.364,34.935
1000.000,2020-12-29 05:00:00,-0.389,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.371,34.935
1000.000,2020-12-29 06:00:00,-0.394,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.380,34.936
1000.000,2020-12-29 07:00:00,-0.405,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.382,34.936
1000.000,2020-12-29 08:00:00,-0.375,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.371,34.936
1000.000,2020-12-29 09:00:00,-0.378,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.351,34.936
1000.000,2020-12-29 10:00:00,-0.379,1.000,34.913,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.336,34.936
1000.000,2020-12-29 11:00:00,-0.362,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.337,34.936
1000.000,2020-12-29 12:00:00,-0.364,1.000,34.915,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.350,34.936
1000.000,2020-12-29 13:00:00,-0.363,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.364,34.936
1000.000,2020-12-29 14:00:00,-0.374,1.000,34.914,1.000,2.203,65.829,400,333,2020-12-29,2020-12,3.367,34.936
