DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1200.000,2020-11-07 10:00:00,-0.510,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.686,34.919
1200.000,2020-11-07 11:00:00,-0.509,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.697,34.919
1200.000,2020-11-07 12:00:00,-0.517,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.714,34.919
1200.000,2020-11-07 13:00:00,-0.519,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.736,34.919
1200.000,2020-11-07 14:00:00,-0.523,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.758,34.919
1200.000,2020-11-07 15:00:00,-0.517,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.775,34.919
1200.000,2020-11-07 16:00:00,-0.522,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.780,34.919
1200.000,2020-11-07 17:00:00,-0.504,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.775,34.919
1200.000,2020-11-07 18:00:00,-0.511,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.772,34.919
1200.000,2020-11-07 19:00:00,-0.533,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.775,34.919
1200.000,2020-11-07 20:00:00,-0.534,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.785,34.919
1200.000,2020-11-07 21:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.798,34.920
1200.000,2020-11-07 22:00:00,-0.532,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.815,34.920
1200.000,2020-11-07 23:00:00,-0.533,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-07,2020-11,0.838,34.920
1200.000,2020-11-08 00:00:00,-0.531,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.170,34.917
1200.000,2020-11-08 01:00:00,-0.528,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.175,34.917
1200.000,2020-11-08 02:00:00,-0.525,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.182,34.917
1200.000,2020-11-08 03:00:00,-0.533,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.187,34.917
1200.000,2020-11-08 04:00:00,-0.528,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.186,34.917
1200.000,2020-11-08 05:00:00,-0.529,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.180,34.917
1200.000,2020-11-08 06:00:00,-0.540,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.171,34.917
1200.000,2020-11-08 07:00:00,-0.543,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.161,34.917
1200.000,2020-11-08 08:00:00,-0.525,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.150,34.917
1200.000,2020-11-08 09:00:00,-0.533,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.143,34.917
1200.000,2020-11-08 10:00:00,-0.540,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.142,34.917
1200.000,2020-11-08 11:00:00,-0.543,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.148,34.917
1200.000,2020-11-08 12:00:00,-0.554,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.161,34.917
1200.000,2020-11-08 13:00:00,-0.541,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.179,34.917
1200.000,2020-11-08 14:00:00,-0.541,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.197,34.917
1200.000,2020-11-08 15:00:00,-0.530,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.213,34.917
1200.000,2020-11-08 16:00:00,-0.542,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.220,34.917
1200.000,2020-11-08 17:00:00,-0.543,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.221,34.917
1200.000,2020-11-08 18:00:00,-0.543,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.218,34.917
1200.000,2020-11-08 19:00:00,-0.534,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.217,34.917
1200.000,2020-11-08 20:00:00,-0.536,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.219,34.917
1200.000,2020-11-08 21:00:00,-0.525,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.224,34.917
1200.000,2020-11-08 22:00:00,-0.528,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.235,34.917
1200.000,2020-11-08 23:00:00,-0.535,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-08,2020-11,0.253,34.917
1200.000,2020-11-09 00:00:00,-0.550,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.146,34.919
1200.000,2020-11-09 01:00:00,-0.551,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.145,34.919
1200.000,2020-11-09 02:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.142,34.919
1200.000,2020-11-09 03:00:00,-0.529,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.140,34.919
1200.000,2020-11-09 04:00:00,-0.532,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.141,34.919
1200.000,2020-11-09 05:00:00,-0.531,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.144,34.919
1200.000,2020-11-09 06:00:00,-0.533,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.148,34.919
1200.000,2020-11-09 07:00:00,-0.517,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.155,34.919
1200.000,2020-11-09 08:00:00,-0.521,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.161,34.919
1200.000,2020-11-09 09:00:00,-0.530,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.166,34.919
1200.000,2020-11-09 10:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.166,34.919
1200.000,2020-11-09 11:00:00,-0.531,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.161,34.919
1200.000,2020-11-09 12:00:00,-0.534,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.152,34.919
1200.000,2020-11-09 13:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.141,34.919
1200.000,2020-11-09 14:00:00,-0.535,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.128,34.919
1200.000,2020-11-09 15:00:00,-0.531,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.117,34.919
1200.000,2020-11-09 16:00:00,-0.529,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.110,34.918
1200.000,2020-11-09 17:00:00,-0.538,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.108,34.918
1200.000,2020-11-09 18:00:00,-0.535,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.109,34.918
1200.000,2020-11-09 19:00:00,-0.525,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.110,34.918
1200.000,2020-11-09 20:00:00,-0.521,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.107,34.918
1200.000,2020-11-09 21:00:00,-0.521,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.102,34.918
1200.000,2020-11-09 22:00:00,-0.528,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.092,34.918
1200.000,2020-11-09 23:00:00,-0.523,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-09,2020-11,-0.078,34.918
1200.000,2020-11-10 00:00:00,-0.532,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.589,34.933
1200.000,2020-11-10 01:00:00,-0.539,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.592,34.934
1200.000,2020-11-10 02:00:00,-0.531,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.593,34.934
1200.000,2020-11-10 03:00:00,-0.529,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.595,34.934
1200.000,2020-11-10 04:00:00,-0.526,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.595,34.934
1200.000,2020-11-10 05:00:00,-0.519,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.595,34.934
1200.000,2020-11-10 06:00:00,-0.518,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.594,34.934
1200.000,2020-11-10 07:00:00,-0.527,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.594,34.934
1200.000,2020-11-10 08:00:00,-0.523,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.593,34.934
1200.000,2020-11-10 09:00:00,-0.510,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.592,34.934
1200.000,2020-11-10 10:00:00,-0.515,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.591,34.934
1200.000,2020-11-10 11:00:00,-0.516,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.591,34.934
1200.000,2020-11-10 12:00:00,-0.523,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.590,34.933
1200.000,2020-11-10 13:00:00,-0.529,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.589,34.933
1200.000,2020-11-10 14:00:00,-0.513,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.586,34.933
1200.000,2020-11-10 15:00:00,-0.517,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.585,34.933
1200.000,2020-11-10 16:00:00,-0.523,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.582,34.933
1200.000,2020-11-10 17:00:00,-0.526,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.580,34.933
1200.000,2020-11-10 18:00:00,-0.519,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.576,34.933
1200.000,2020-11-10 19:00:00,-0.531,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.572,34.933
1200.000,2020-11-10 20:00:00,-0.519,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.568,34.932
1200.000,2020-11-10 21:00:00,-0.535,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.564,34.932
1200.000,2020-11-10 22:00:00,-0.526,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.559,34.932
1200.000,2020-11-10 23:00:00,-0.524,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-10,2020-11,-0.553,34.932
1200.000,2020-11-11 00:00:00,-0.528,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.285,34.939
1200.000,2020-11-11 01:00:00,-0.527,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.339,34.940
1200.000,2020-11-11 02:00:00,-0.541,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.405,34.940
1200.000,2020-11-11 03:00:00,-0.551,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.442,34.940
1200.000,2020-11-11 04:00:00,-0.548,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.432,34.940
1200.000,2020-11-11 05:00:00,-0.563,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.419,34.940
1200.000,2020-11-11 06:00:00,-0.561,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.400,34.940
1200.000,2020-11-11 07:00:00,-0.542,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.400,34.940
1200.000,2020-11-11 08:00:00,-0.536,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.413,34.940
1200.000,2020-11-11 09:00:00,-0.552,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.407,34.940
1200.000,2020-11-11 10:00:00,-0.542,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.391,34.940
1200.000,2020-11-11 11:00:00,-0.530,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.385,34.940
1200.000,2020-11-11 12:00:00,-0.552,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.381,34.940
1200.000,2020-11-11 13:00:00,-0.554,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.416,34.940
1200.000,2020-11-11 14:00:00,-0.567,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.457,34.940
1200.000,2020-11-11 15:00:00,-0.573,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.478,34.940
1200.000,2020-11-11 16:00:00,-0.572,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.471,34.940
1200.000,2020-11-11 17:00:00,-0.560,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.438,34.940
1200.000,2020-11-11 18:00:00,-0.561,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.406,34.940
1200.000,2020-11-11 19:00:00,-0.550,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.379,34.939
1200.000,2020-11-11 20:00:00,-0.549,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.366,34.939
1200.000,2020-11-11 21:00:00,-0.545,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.349,34.939
1200.000,2020-11-11 22:00:00,-0.521,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.317,34.939
1200.000,2020-11-11 23:00:00,-0.526,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-11,2020-11,3.294,34.939
1200.000,2020-11-12 00:00:00,-0.540,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.869,34.920
1200.000,2020-11-12 01:00:00,-0.552,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.912,34.920
1200.000,2020-11-12 02:00:00,-0.560,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.951,34.921
1200.000,2020-11-12 03:00:00,-0.550,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.967,34.921
1200.000,2020-11-12 04:00:00,-0.546,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.958,34.921
1200.000,2020-11-12 05:00:00,-0.536,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.950,34.921
1200.000,2020-11-12 06:00:00,-0.541,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.939,34.921
1200.000,2020-11-12 07:00:00,-0.533,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.939,34.921
1200.000,2020-11-12 08:00:00,-0.505,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.949,34.921
1200.000,2020-11-12 09:00:00,-0.501,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.955,34.921
1200.000,2020-11-12 10:00:00,-0.516,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.960,34.921
1200.000,2020-11-12 11:00:00,-0.519,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.972,34.921
1200.000,2020-11-12 12:00:00,-0.519,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.980,34.921
1200.000,2020-11-12 13:00:00,-0.532,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.991,34.921
1200.000,2020-11-12 14:00:00,-0.532,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.997,34.921
1200.000,2020-11-12 15:00:00,-0.510,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.995,34.921
1200.000,2020-11-12 16:00:00,-0.511,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.982,34.921
1200.000,2020-11-12 17:00:00,-0.513,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.961,34.921
1200.000,2020-11-12 18:00:00,-0.516,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.946,34.921
1200.000,2020-11-12 19:00:00,-0.509,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.936,34.921
1200.000,2020-11-12 20:00:00,-0.512,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.933,34.921
1200.000,2020-11-12 21:00:00,-0.522,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.927,34.921
1200.000,2020-11-12 22:00:00,-0.520,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.911,34.920
1200.000,2020-11-12 23:00:00,-0.498,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-12,2020-11,0.896,34.920
1200.000,2020-11-13 00:00:00,-0.504,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.276,34.917
1200.000,2020-11-13 01:00:00,-0.509,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.308,34.917
1200.000,2020-11-13 02:00:00,-0.501,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.339,34.917
1200.000,2020-11-13 03:00:00,-0.493,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.354,34.917
1200.000,2020-11-13 04:00:00,-0.490,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.352,34.917
1200.000,2020-11-13 05:00:00,-0.494,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.348,34.917
1200.000,2020-11-13 06:00:00,-0.497,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.339,34.917
1200.000,2020-11-13 07:00:00,-0.498,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.335,34.917
1200.000,2020-11-13 08:00:00,-0.503,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.337,34.917
1200.000,2020-11-13 09:00:00,-0.507,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.340,34.917
1200.000,2020-11-13 10:00:00,-0.511,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.347,34.917
1200.000,2020-11-13 11:00:00,-0.487,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.361,34.917
1200.000,2020-11-13 12:00:00,-0.481,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.372,34.917
1200.000,2020-11-13 13:00:00,-0.499,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.381,34.917
1200.000,2020-11-13 14:00:00,-0.497,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.383,34.917
1200.000,2020-11-13 15:00:00,-0.492,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.378,34.917
1200.000,2020-11-13 16:00:00,-0.490,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.367,34.917
1200.000,2020-11-13 17:00:00,-0.489,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.352,34.917
1200.000,2020-11-13 18:00:00,-0.484,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.341,34.917
1200.000,2020-11-13 19:00:00,-0.484,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.334,34.917
1200.000,2020-11-13 20:00:00,-0.493,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.333,34.917
1200.000,2020-11-13 21:00:00,-0.488,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.331,34.917
1200.000,2020-11-13 22:00:00,-0.494,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.324,34.917
1200.000,2020-11-13 23:00:00,-0.495,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-13,2020-11,0.315,34.917
1200.000,2020-11-14 00:00:00,-0.484,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.061,34.918
1200.000,2020-11-14 01:00:00,-0.474,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.038,34.918
1200.000,2020-11-14 02:00:00,-0.477,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.018,34.917
1200.000,2020-11-14 03:00:00,-0.473,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.007,34.917
1200.000,2020-11-14 04:00:00,-0.459,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.006,34.917
1200.000,2020-11-14 05:00:00,-0.473,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.008,34.917
1200.000,2020-11-14 06:00:00,-0.464,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.012,34.917
1200.000,2020-11-14 07:00:00,-0.459,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.013,34.917
1200.000,2020-11-14 08:00:00,-0.483,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.010,34.917
1200.000,2020-11-14 09:00:00,-0.480,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.006,34.917
1200.000,2020-11-14 10:00:00,-0.480,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.002,34.917
1200.000,2020-11-14 11:00:00,-0.482,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.013,34.917
1200.000,2020-11-14 12:00:00,-0.485,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.021,34.917
1200.000,2020-11-14 13:00:00,-0.479,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.025,34.917
1200.000,2020-11-14 14:00:00,-0.478,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.024,34.917
1200.000,2020-11-14 15:00:00,-0.475,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.017,34.917
1200.000,2020-11-14 16:00:00,-0.477,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-14,2020-11,0.007,34.917
1200.000,2020-11-14 17:00:00,-0.484,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.004,34.917
1200.000,2020-11-14 18:00:00,-0.500,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.013,34.917
1200.000,2020-11-14 19:00:00,-0.484,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.017,34.917
1200.000,2020-11-14 20:00:00,-0.499,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.018,34.917
1200.000,2020-11-14 21:00:00,-0.498,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.017,34.917
1200.000,2020-11-14 22:00:00,-0.502,1.000,34.918,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.020,34.917
1200.000,2020-11-14 23:00:00,-0.521,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-14,2020-11,-0.026,34.917
1200.000,2020-11-15 00:00:00,-0.522,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.549,34.931
1200.000,2020-11-15 01:00:00,-0.525,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.543,34.931
1200.000,2020-11-15 02:00:00,-0.511,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.539,34.931
1200.000,2020-11-15 03:00:00,-0.489,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.534,34.931
1200.000,2020-11-15 04:00:00,-0.499,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.530,34.931
1200.000,2020-11-15 05:00:00,-0.479,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.525,34.930
1200.000,2020-11-15 06:00:00,-0.480,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.521,34.930
1200.000,2020-11-15 07:00:00,-0.485,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.517,34.930
1200.000,2020-11-15 08:00:00,-0.482,1.000,34.913,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.512,34.930
1200.000,2020-11-15 09:00:00,-0.483,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.508,34.930
1200.000,2020-11-15 10:00:00,-0.493,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.506,34.930
1200.000,2020-11-15 11:00:00,-0.491,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.504,34.930
1200.000,2020-11-15 12:00:00,-0.484,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.503,34.929
1200.000,2020-11-15 13:00:00,-0.486,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.504,34.930
1200.000,2020-11-15 14:00:00,-0.481,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.506,34.930
1200.000,2020-11-15 15:00:00,-0.477,1.000,34.917,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.509,34.930
1200.000,2020-11-15 16:00:00,-0.481,1.000,34.916,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.512,34.930
1200.000,2020-11-15 17:00:00,-0.455,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.515,34.930
1200.000,2020-11-15 18:00:00,-0.461,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.518,34.930
1200.000,2020-11-15 19:00:00,-0.471,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.520,34.930
1200.000,2020-11-15 20:00:00,-0.467,1.000,34.914,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.523,34.930
1200.000,2020-11-15 21:00:00,-0.450,1.000,34.912,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.525,34.930
1200.000,2020-11-15 22:00:00,-0.457,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.528,34.930
1200.000,2020-11-15 23:00:00,-0.464,1.000,34.915,1.000,2.203,65.829,400,333,2020-11-15,2020-11,-0.531,34.931
