DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1000.000,2021-01-31 09:00:00,-0.232,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.321,34.912
1000.000,2021-01-31 10:00:00,-0.244,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.326,34.912
1000.000,2021-01-31 11:00:00,-0.244,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.331,34.912
1000.000,2021-01-31 12:00:00,-0.250,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.334,34.912
1000.000,2021-01-31 13:00:00,-0.277,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.334,34.912
1000.000,2021-01-31 14:00:00,-0.259,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.330,34.912
1000.000,2021-01-31 15:00:00,-0.268,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.324,34.912
1000.000,2021-01-31 16:00:00,-0.281,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.319,34.912
1000.000,2021-01-31 17:00:00,-0.281,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.318,34.912
1000.000,2021-01-31 18:00:00,-0.269,1.000,34.909,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.322,34.912
1000.000,2021-01-31 19:00:00,-0.252,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.328,34.912
1000.000,2021-01-31 20:00:00,-0.255,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.334,34.912
1000.000,2021-01-31 21:00:00,-0.260,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.338,34.912
1000.000,2021-01-31 22:00:00,-0.227,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.339,34.912
1000.000,2021-01-31 23:00:00,-0.235,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-31,2021-01,0.336,34.912
1200.000,2021-01-01 00:00:00,-0.548,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-01,2021-01,-0.017,34.913
1200.000,2021-01-01 01:00:00,-0.561,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-01,2021-01,-0.014,34.913
1200.000,2021-01-01 02:00:00,-0.559,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-01,2021-01,-0.009,34.913
1200.000,2021-01-01 03:00:00,-0.550,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-01,2021-01,-0.006,34.913
1200.000,2021-01-01 04:00:00,-0.559,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-01,2021-01,-0.002,34.913
1200.000,2021-01-01 05:00:00,-0.567,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.000,34.913
1200.000,2021-01-01 06:00:00,-0.574,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.000,34.913
1200.000,2021-01-01 07:00:00,-0.580,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.000,34.913
1200.000,2021-01-01 08:00:00,-0.585,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.000,34.913
1200.000,2021-01-01 09:00:00,-0.586,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.002,34.913
1200.000,2021-01-01 10:00:00,-0.582,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.005,34.913
1200.000,2021-01-01 11:00:00,-0.567,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.010,34.913
1200.000,2021-01-01 12:00:00,-0.559,1.000,34.921,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.013,34.913
1200.000,2021-01-01 13:00:00,-0.569,1.000,34.922,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.013,34.913
1200.000,2021-01-01 14:00:00,-0.553,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.011,34.913
1200.000,2021-01-01 15:00:00,-0.544,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.007,34.913
1200.000,2021-01-01 16:00:00,-0.539,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.003,34.913
1200.000,2021-01-01 17:00:00,-0.525,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.003,34.913
1200.000,2021-01-01 18:00:00,-0.541,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.005,34.913
1200.000,2021-01-01 19:00:00,-0.554,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.008,34.913
1200.000,2021-01-01 20:00:00,-0.557,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.012,34.913
1200.000,2021-01-01 21:00:00,-0.567,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.015,34.913
1200.000,2021-01-01 22:00:00,-0.569,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.015,34.913
1200.000,2021-01-01 23:00:00,-0.579,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-01,2021-01,0.014,34.913
1200.000,2021-01-02 00:00:00,-0.579,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.518,34.928
1200.000,2021-01-02 01:00:00,-0.581,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.517,34.928
1200.000,2021-01-02 02:00:00,-0.561,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.516,34.928
1200.000,2021-01-02 03:00:00,-0.547,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.513,34.928
1200.000,2021-01-02 04:00:00,-0.531,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.511,34.928
1200.000,2021-01-02 05:00:00,-0.519,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.508,34.928
1200.000,2021-01-02 06:00:00,-0.528,1.000,34.912,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.505,34.928
1200.000,2021-01-02 07:00:00,-0.524,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.503,34.928
1200.000,2021-01-02 08:00:00,-0.550,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.501,34.928
1200.000,2021-01-02 09:00:00,-0.544,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.499,34.928
1200.000,2021-01-02 10:00:00,-0.539,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.497,34.928
1200.000,2021-01-02 11:00:00,-0.532,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.496,34.928
1200.000,2021-01-02 12:00:00,-0.522,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.496,34.928
1200.000,2021-01-02 13:00:00,-0.522,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.498,34.928
1200.000,2021-01-02 14:00:00,-0.521,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.499,34.928
1200.000,2021-01-02 15:00:00,-0.526,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.501,34.928
1200.000,2021-01-02 16:00:00,-0.521,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.502,34.928
1200.000,2021-01-02 17:00:00,-0.502,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.502,34.928
1200.000,2021-01-02 18:00:00,-0.498,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.501,34.928
1200.000,2021-01-02 19:00:00,-0.506,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.500,34.928
1200.000,2021-01-02 20:00:00,-0.515,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.498,34.928
1200.000,2021-01-02 21:00:00,-0.535,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.497,34.928
1200.000,2021-01-02 22:00:00,-0.541,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.497,34.928
1200.000,2021-01-02 23:00:00,-0.537,1.000,34.913,1.000,2.203,65.829,400,333,2021-01-02,2021-01,-0.498,34.928
1200.000,2021-01-03 00:00:00,-0.530,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.524,34.910
1200.000,2021-01-03 01:00:00,-0.549,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.519,34.910
1200.000,2021-01-03 02:00:00,-0.535,1.000,34.923,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.518,34.910
1200.000,2021-01-03 03:00:00,-0.529,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.522,34.910
1200.000,2021-01-03 04:00:00,-0.523,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.523,34.910
1200.000,2021-01-03 05:00:00,-0.534,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.503,34.910
1200.000,2021-01-03 06:00:00,-0.505,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.469,34.910
1200.000,2021-01-03 07:00:00,-0.498,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.435,34.910
1200.000,2021-01-03 08:00:00,-0.514,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.408,34.910
1200.000,2021-01-03 09:00:00,-0.520,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.399,34.911
1200.000,2021-01-03 10:00:00,-0.536,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.416,34.911
1200.000,2021-01-03 11:00:00,-0.545,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.437,34.911
1200.000,2021-01-03 12:00:00,-0.539,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.447,34.911
1200.000,2021-01-03 13:00:00,-0.546,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.449,34.910
1200.000,2021-01-03 14:00:00,-0.543,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.449,34.910
1200.000,2021-01-03 15:00:00,-0.532,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.439,34.910
1200.000,2021-01-03 16:00:00,-0.544,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.416,34.910
1200.000,2021-01-03 17:00:00,-0.546,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.379,34.910
1200.000,2021-01-03 18:00:00,-0.546,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.339,34.910
1200.000,2021-01-03 19:00:00,-0.534,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.319,34.910
1200.000,2021-01-03 20:00:00,-0.540,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.318,34.910
1200.000,2021-01-03 21:00:00,-0.543,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.323,34.910
1200.000,2021-01-03 22:00:00,-0.543,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.327,34.911
1200.000,2021-01-03 23:00:00,-0.540,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-03,2021-01,3.341,34.911
1200.000,2021-01-04 00:00:00,-0.536,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.907,34.915
1200.000,2021-01-04 01:00:00,-0.532,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.903,34.915
1200.000,2021-01-04 02:00:00,-0.542,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.902,34.915
1200.000,2021-01-04 03:00:00,-0.518,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.909,34.915
1200.000,2021-01-04 04:00:00,-0.517,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.919,34.915
1200.000,2021-01-04 05:00:00,-0.520,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.922,34.916
1200.000,2021-01-04 06:00:00,-0.532,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.914,34.915
1200.000,2021-01-04 07:00:00,-0.538,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.899,34.915
1200.000,2021-01-04 08:00:00,-0.537,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.878,34.915
1200.000,2021-01-04 09:00:00,-0.530,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.861,34.915
1200.000,2021-01-04 10:00:00,-0.525,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.853,34.915
1200.000,2021-01-04 11:00:00,-0.524,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.850,34.915
1200.000,2021-01-04 12:00:00,-0.535,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.848,34.915
1200.000,2021-01-04 13:00:00,-0.531,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.849,34.915
1200.000,2021-01-04 14:00:00,-0.528,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.851,34.915
1200.000,2021-01-04 15:00:00,-0.522,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.854,34.915
1200.000,2021-01-04 16:00:00,-0.526,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.855,34.915
1200.000,2021-01-04 17:00:00,-0.523,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.851,34.915
1200.000,2021-01-04 18:00:00,-0.542,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.843,34.915
1200.000,2021-01-04 19:00:00,-0.551,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.837,34.915
1200.000,2021-01-04 20:00:00,-0.551,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.832,34.915
1200.000,2021-01-04 21:00:00,-0.554,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.825,34.915
1200.000,2021-01-04 22:00:00,-0.551,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.815,34.915
1200.000,2021-01-04 23:00:00,-0.541,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-04,2021-01,0.808,34.915
1200.000,2021-01-05 00:00:00,-0.542,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.343,34.912
1200.000,2021-01-05 01:00:00,-0.541,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.338,34.912
1200.000,2021-01-05 02:00:00,-0.536,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.334,34.912
1200.000,2021-01-05 03:00:00,-0.530,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.333,34.912
1200.000,2021-01-05 04:00:00,-0.537,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.335,34.912
1200.000,2021-01-05 05:00:00,-0.549,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.336,34.912
1200.000,2021-01-05 06:00:00,-0.561,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.333,34.912
1200.000,2021-01-05 07:00:00,-0.578,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.327,34.912
1200.000,2021-01-05 08:00:00,-0.576,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.319,34.912
1200.000,2021-01-05 09:00:00,-0.581,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.311,34.912
1200.000,2021-01-05 10:00:00,-0.571,1.000,34.915,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.308,34.912
1200.000,2021-01-05 11:00:00,-0.557,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.305,34.912
1200.000,2021-01-05 12:00:00,-0.562,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.301,34.912
1200.000,2021-01-05 13:00:00,-0.565,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.296,34.912
1200.000,2021-01-05 14:00:00,-0.566,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.291,34.912
1200.000,2021-01-05 15:00:00,-0.564,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.286,34.912
1200.000,2021-01-05 16:00:00,-0.578,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.283,34.912
1200.000,2021-01-05 17:00:00,-0.571,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.280,34.912
1200.000,2021-01-05 18:00:00,-0.584,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.279,34.912
1200.000,2021-01-05 19:00:00,-0.579,1.000,34.914,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.280,34.912
1200.000,2021-01-05 20:00:00,-0.575,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.282,34.912
1200.000,2021-01-05 21:00:00,-0.576,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.282,34.912
1200.000,2021-01-05 22:00:00,-0.580,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.278,34.912
1200.000,2021-01-05 23:00:00,-0.593,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-05,2021-01,0.274,34.912
1200.000,2021-01-06 00:00:00,-0.586,1.000,34.916,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.018,34.913
1200.000,2021-01-06 01:00:00,-0.595,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.015,34.913
1200.000,2021-01-06 02:00:00,-0.586,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.011,34.913
1200.000,2021-01-06 03:00:00,-0.582,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.009,34.913
1200.000,2021-01-06 04:00:00,-0.573,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.008,34.913
1200.000,2021-01-06 05:00:00,-0.578,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.007,34.913
1200.000,2021-01-06 06:00:00,-0.572,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-06,2021-01,0.004,34.913
1200.000,2021-01-06 07:00:00,-0.571,1.000,34.917,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.000,34.913
1200.000,2021-01-06 08:00:00,-0.574,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.005,34.913
1200.000,2021-01-06 09:00:00,-0.586,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.008,34.914
1200.000,2021-01-06 10:00:00,-0.588,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.010,34.914
1200.000,2021-01-06 11:00:00,-0.600,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.012,34.914
1200.000,2021-01-06 12:00:00,-0.607,1.000,34.921,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.015,34.914
1200.000,2021-01-06 13:00:00,-0.599,1.000,34.922,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.021,34.914
1200.000,2021-01-06 14:00:00,-0.608,1.000,34.924,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.027,34.914
1200.000,2021-01-06 15:00:00,-0.598,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.033,34.914
1200.000,2021-01-06 16:00:00,-0.600,1.000,34.931,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.038,34.914
1200.000,2021-01-06 17:00:00,-0.598,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.040,34.914
1200.000,2021-01-06 18:00:00,-0.589,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.041,34.914
1200.000,2021-01-06 19:00:00,-0.573,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.039,34.914
1200.000,2021-01-06 20:00:00,-0.582,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.036,34.914
1200.000,2021-01-06 21:00:00,-0.577,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.034,34.914
1200.000,2021-01-06 22:00:00,-0.580,1.000,34.931,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.034,34.914
1200.000,2021-01-06 23:00:00,-0.584,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-06,2021-01,-0.036,34.914
1200.000,2021-01-07 00:00:00,-0.577,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.496,34.928
1200.000,2021-01-07 01:00:00,-0.584,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.499,34.928
1200.000,2021-01-07 02:00:00,-0.590,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.502,34.928
1200.000,2021-01-07 03:00:00,-0.586,1.000,34.931,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.506,34.928
1200.000,2021-01-07 04:00:00,-0.595,1.000,34.931,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.509,34.928
1200.000,2021-01-07 05:00:00,-0.590,1.000,34.932,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.511,34.928
1200.000,2021-01-07 06:00:00,-0.597,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.513,34.928
1200.000,2021-01-07 07:00:00,-0.568,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.515,34.928
1200.000,2021-01-07 08:00:00,-0.558,1.000,34.927,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.517,34.928
1200.000,2021-01-07 09:00:00,-0.551,1.000,34.927,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.519,34.928
1200.000,2021-01-07 10:00:00,-0.557,1.000,34.926,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.520,34.929
1200.000,2021-01-07 11:00:00,-0.568,1.000,34.925,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.523,34.929
1200.000,2021-01-07 12:00:00,-0.584,1.000,34.926,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.526,34.929
1200.000,2021-01-07 13:00:00,-0.587,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.529,34.929
1200.000,2021-01-07 14:00:00,-0.593,1.000,34.932,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.533,34.929
1200.000,2021-01-07 15:00:00,-0.588,1.000,34.936,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.537,34.929
1200.000,2021-01-07 16:00:00,-0.598,1.000,34.940,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.540,34.929
1200.000,2021-01-07 17:00:00,-0.609,1.000,34.942,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.542,34.929
1200.000,2021-01-07 18:00:00,-0.603,1.000,34.942,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.543,34.930
1200.000,2021-01-07 19:00:00,-0.594,1.000,34.939,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.543,34.930
1200.000,2021-01-07 20:00:00,-0.595,1.000,34.937,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.542,34.930
1200.000,2021-01-07 21:00:00,-0.595,1.000,34.936,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.541,34.929
1200.000,2021-01-07 22:00:00,-0.568,1.000,34.933,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.539,34.929
1200.000,2021-01-07 23:00:00,-0.570,1.000,34.932,1.000,2.203,65.829,400,333,2021-01-07,2021-01,-0.537,34.929
1200.000,2021-01-08 00:00:00,-0.571,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.428,34.909
1200.000,2021-01-08 01:00:00,-0.577,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.490,34.909
1200.000,2021-01-08 02:00:00,-0.591,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.533,34.909
1200.000,2021-01-08 03:00:00,-0.586,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.545,34.909
1200.000,2021-01-08 04:00:00,-0.576,1.000,34.931,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.539,34.909
1200.000,2021-01-08 05:00:00,-0.573,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.515,34.909
1200.000,2021-01-08 06:00:00,-0.573,1.000,34.928,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.475,34.909
1200.000,2021-01-08 07:00:00,-0.578,1.000,34.923,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.436,34.909
1200.000,2021-01-08 08:00:00,-0.576,1.000,34.921,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.398,34.910
1200.000,2021-01-08 09:00:00,-0.579,1.000,34.919,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.381,34.910
1200.000,2021-01-08 10:00:00,-0.578,1.000,34.918,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.407,34.910
1200.000,2021-01-08 11:00:00,-0.572,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.459,34.910
1200.000,2021-01-08 12:00:00,-0.558,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.509,34.910
1200.000,2021-01-08 13:00:00,-0.543,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.556,34.910
1200.000,2021-01-08 14:00:00,-0.539,1.000,34.921,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.595,34.910
1200.000,2021-01-08 15:00:00,-0.544,1.000,34.923,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.603,34.910
1200.000,2021-01-08 16:00:00,-0.560,1.000,34.925,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.577,34.910
1200.000,2021-01-08 17:00:00,-0.579,1.000,34.929,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.528,34.910
1200.000,2021-01-08 18:00:00,-0.586,1.000,34.930,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.482,34.910
1200.000,2021-01-08 19:00:00,-0.568,1.000,34.927,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.455,34.910
1200.000,2021-01-08 20:00:00,-0.555,1.000,34.926,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.447,34.910
1200.000,2021-01-08 21:00:00,-0.552,1.000,34.923,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.454,34.911
1200.000,2021-01-08 22:00:00,-0.545,1.000,34.920,1.000,2.203,65.829,400,333,2021-01-08,2021-01,3.475,34.911
