DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
500.000,2021-04-10 08:00:00,0.858,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.484,34.928
500.000,2021-04-10 09:00:00,0.776,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.481,34.928
500.000,2021-04-10 10:00:00,0.986,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.480,34.928
500.000,2021-04-10 11:00:00,1.128,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.481,34.928
500.000,2021-04-10 12:00:00,1.176,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.485,34.928
500.000,2021-04-10 13:00:00,1.067,1.000,34.894,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.487,34.928
500.000,2021-04-10 14:00:00,1.444,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.489,34.928
500.000,2021-04-10 15:00:00,1.551,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.489,34.928
500.000,2021-04-10 16:00:00,1.465,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.488,34.928
500.000,2021-04-10 17:00:00,1.333,1.000,34.894,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.487,34.928
500.000,2021-04-10 18:00:00,1.267,1.000,34.893,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.486,34.928
500.000,2021-04-10 19:00:00,1.152,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.486,34.928
500.000,2021-04-10 20:00:00,1.064,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.487,34.928
500.000,2021-04-10 21:00:00,0.966,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.490,34.928
500.000,2021-04-10 22:00:00,0.960,1.000,34.893,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.494,34.928
500.000,2021-04-10 23:00:00,0.895,1.000,34.897,1.000,2.203,65.829,400,333,2021-04-10,2021-04,-0.499,34.929
500.000,2021-04-11 00:00:00,0.944,1.000,34.899,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.219,34.940
500.000,2021-04-11 01:00:00,1.026,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.212,34.939
500.000,2021-04-11 02:00:00,1.184,1.000,34.896,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.188,34.939
500.000,2021-04-11 03:00:00,1.260,1.000,34.894,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.157,34.939
500.000,2021-04-11 04:00:00,1.258,1.000,34.875,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.128,34.939
500.000,2021-04-11 05:00:00,1.026,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.103,34.938
500.000,2021-04-11 06:00:00,1.017,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.087,34.938
500.000,2021-04-11 07:00:00,0.972,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.076,34.938
500.000,2021-04-11 08:00:00,0.939,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.069,34.938
500.000,2021-04-11 09:00:00,0.635,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.063,34.938
500.000,2021-04-11 10:00:00,0.502,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.050,34.938
500.000,2021-04-11 11:00:00,0.564,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.049,34.937
500.000,2021-04-11 12:00:00,0.609,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.056,34.937
500.000,2021-04-11 13:00:00,0.694,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.062,34.937
500.000,2021-04-11 14:00:00,0.955,1.000,34.879,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.066,34.937
500.000,2021-04-11 15:00:00,0.811,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.071,34.937
500.000,2021-04-11 16:00:00,0.913,1.000,34.880,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.071,34.937
500.000,2021-04-11 17:00:00,1.000,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.064,34.937
500.000,2021-04-11 18:00:00,1.013,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.046,34.937
500.000,2021-04-11 19:00:00,0.696,1.000,34.878,1.000,2.203,65.829,400,333,2021-04-11,2021-04,4.015,34.937
500.000,2021-04-11 20:00:00,0.706,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-11,2021-04,3.974,34.937
500.000,2021-04-11 21:00:00,0.604,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-11,2021-04,3.947,34.936
500.000,2021-04-11 22:00:00,0.698,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-11,2021-04,3.957,34.937
500.000,2021-04-11 23:00:00,0.670,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-11,2021-04,3.997,34.937
500.000,2021-04-12 00:00:00,0.688,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.101,34.919
500.000,2021-04-12 01:00:00,0.741,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.087,34.919
500.000,2021-04-12 02:00:00,0.897,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.073,34.919
500.000,2021-04-12 03:00:00,0.873,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.060,34.919
500.000,2021-04-12 04:00:00,0.994,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.051,34.919
500.000,2021-04-12 05:00:00,0.906,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.044,34.919
500.000,2021-04-12 06:00:00,0.816,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.042,34.919
500.000,2021-04-12 07:00:00,0.970,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.038,34.919
500.000,2021-04-12 08:00:00,0.776,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.031,34.919
500.000,2021-04-12 09:00:00,0.722,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-12,2021-04,1.016,34.918
500.000,2021-04-12 10:00:00,0.354,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.991,34.918
500.000,2021-04-12 11:00:00,0.293,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.967,34.918
500.000,2021-04-12 12:00:00,0.272,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.947,34.918
500.000,2021-04-12 13:00:00,0.331,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.931,34.918
500.000,2021-04-12 14:00:00,0.469,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.921,34.918
500.000,2021-04-12 15:00:00,0.656,1.000,34.879,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.922,34.918
500.000,2021-04-12 16:00:00,0.934,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.932,34.918
500.000,2021-04-12 17:00:00,0.958,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.946,34.918
500.000,2021-04-12 18:00:00,1.114,1.000,34.878,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.962,34.918
500.000,2021-04-12 19:00:00,1.063,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.972,34.918
500.000,2021-04-12 20:00:00,1.009,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.972,34.918
500.000,2021-04-12 21:00:00,0.912,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.966,34.918
500.000,2021-04-12 22:00:00,0.603,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.964,34.918
500.000,2021-04-12 23:00:00,0.485,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-12,2021-04,0.964,34.918
500.000,2021-04-13 00:00:00,0.404,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.392,34.916
500.000,2021-04-13 01:00:00,0.489,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.379,34.916
500.000,2021-04-13 02:00:00,0.507,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.370,34.916
500.000,2021-04-13 03:00:00,0.705,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.363,34.915
500.000,2021-04-13 04:00:00,0.911,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.359,34.915
500.000,2021-04-13 05:00:00,0.999,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.356,34.915
500.000,2021-04-13 06:00:00,1.258,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.352,34.915
500.000,2021-04-13 07:00:00,1.265,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.347,34.915
500.000,2021-04-13 08:00:00,1.264,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.340,34.915
500.000,2021-04-13 09:00:00,1.219,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.329,34.915
500.000,2021-04-13 10:00:00,1.215,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.315,34.915
500.000,2021-04-13 11:00:00,0.960,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.303,34.915
500.000,2021-04-13 12:00:00,0.532,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.292,34.915
500.000,2021-04-13 13:00:00,0.540,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.283,34.915
500.000,2021-04-13 14:00:00,0.463,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.279,34.915
500.000,2021-04-13 15:00:00,0.595,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.278,34.915
500.000,2021-04-13 16:00:00,0.920,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.282,34.915
500.000,2021-04-13 17:00:00,1.243,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.288,34.915
500.000,2021-04-13 18:00:00,1.172,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.294,34.915
500.000,2021-04-13 19:00:00,1.248,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.298,34.915
500.000,2021-04-13 20:00:00,1.523,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.299,34.915
500.000,2021-04-13 21:00:00,1.351,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.299,34.915
500.000,2021-04-13 22:00:00,1.202,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.300,34.915
500.000,2021-04-13 23:00:00,1.342,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-13,2021-04,0.302,34.915
500.000,2021-04-14 00:00:00,1.086,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-14,2021-04,0.019,34.916
500.000,2021-04-14 01:00:00,0.963,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-14,2021-04,0.008,34.916
500.000,2021-04-14 02:00:00,0.813,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.001,34.916
500.000,2021-04-14 03:00:00,0.821,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.007,34.916
500.000,2021-04-14 04:00:00,0.953,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.010,34.916
500.000,2021-04-14 05:00:00,1.094,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.012,34.916
500.000,2021-04-14 06:00:00,1.276,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.014,34.916
500.000,2021-04-14 07:00:00,1.119,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.017,34.916
500.000,2021-04-14 08:00:00,1.030,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.023,34.916
500.000,2021-04-14 09:00:00,1.031,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.030,34.917
500.000,2021-04-14 10:00:00,0.823,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.039,34.917
500.000,2021-04-14 11:00:00,0.919,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.048,34.917
500.000,2021-04-14 12:00:00,0.811,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.056,34.917
500.000,2021-04-14 13:00:00,0.857,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.062,34.917
500.000,2021-04-14 14:00:00,0.823,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.066,34.917
500.000,2021-04-14 15:00:00,0.789,1.000,34.880,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.067,34.917
500.000,2021-04-14 16:00:00,0.817,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.066,34.917
500.000,2021-04-14 17:00:00,0.926,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.063,34.917
500.000,2021-04-14 18:00:00,1.030,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.060,34.917
500.000,2021-04-14 19:00:00,0.951,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.057,34.917
500.000,2021-04-14 20:00:00,1.141,1.000,34.879,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.056,34.917
500.000,2021-04-14 21:00:00,1.164,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.054,34.917
500.000,2021-04-14 22:00:00,1.123,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.052,34.917
500.000,2021-04-14 23:00:00,1.097,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-14,2021-04,-0.050,34.917
500.000,2021-04-15 00:00:00,1.035,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.502,34.929
500.000,2021-04-15 01:00:00,1.065,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.507,34.929
500.000,2021-04-15 02:00:00,1.097,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.513,34.929
500.000,2021-04-15 03:00:00,0.783,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.517,34.929
500.000,2021-04-15 04:00:00,0.804,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.520,34.929
500.000,2021-04-15 05:00:00,0.813,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.522,34.930
500.000,2021-04-15 06:00:00,0.834,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.524,34.930
500.000,2021-04-15 07:00:00,0.880,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.526,34.930
500.000,2021-04-15 08:00:00,0.876,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.528,34.930
500.000,2021-04-15 09:00:00,0.842,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.532,34.930
500.000,2021-04-15 10:00:00,0.755,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.535,34.930
500.000,2021-04-15 11:00:00,0.702,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.540,34.930
500.000,2021-04-15 12:00:00,0.655,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.544,34.931
500.000,2021-04-15 13:00:00,0.654,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.548,34.931
500.000,2021-04-15 14:00:00,0.730,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.551,34.931
500.000,2021-04-15 15:00:00,0.768,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.552,34.931
500.000,2021-04-15 16:00:00,0.837,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.553,34.931
500.000,2021-04-15 17:00:00,0.989,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.552,34.931
500.000,2021-04-15 18:00:00,1.032,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.550,34.931
500.000,2021-04-15 19:00:00,1.086,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.548,34.931
500.000,2021-04-15 20:00:00,1.251,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.546,34.931
500.000,2021-04-15 21:00:00,1.226,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.545,34.930
500.000,2021-04-15 22:00:00,1.369,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.543,34.930
500.000,2021-04-15 23:00:00,1.365,1.000,34.879,1.000,2.203,65.829,400,333,2021-04-15,2021-04,-0.542,34.930
500.000,2021-04-16 00:00:00,1.550,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.053,34.937
500.000,2021-04-16 01:00:00,1.561,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.103,34.938
500.000,2021-04-16 02:00:00,1.483,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.133,34.938
500.000,2021-04-16 03:00:00,1.735,1.000,34.878,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.143,34.939
500.000,2021-04-16 04:00:00,1.830,1.000,34.878,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.135,34.939
500.000,2021-04-16 05:00:00,1.825,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.117,34.938
500.000,2021-04-16 06:00:00,1.803,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.098,34.938
500.000,2021-04-16 07:00:00,1.805,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.084,34.938
500.000,2021-04-16 08:00:00,1.802,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.083,34.938
500.000,2021-04-16 09:00:00,1.700,1.000,34.881,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.098,34.938
500.000,2021-04-16 10:00:00,1.700,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.107,34.939
500.000,2021-04-16 11:00:00,1.682,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.126,34.939
500.000,2021-04-16 12:00:00,1.709,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.167,34.940
500.000,2021-04-16 13:00:00,1.574,1.000,34.875,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.202,34.940
500.000,2021-04-16 14:00:00,1.482,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.223,34.940
500.000,2021-04-16 15:00:00,1.381,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.234,34.940
500.000,2021-04-16 16:00:00,1.295,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.233,34.940
500.000,2021-04-16 17:00:00,1.359,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.213,34.940
500.000,2021-04-16 18:00:00,1.477,1.000,34.891,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.185,34.940
500.000,2021-04-16 19:00:00,1.654,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.159,34.940
500.000,2021-04-16 20:00:00,1.841,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.139,34.940
500.000,2021-04-16 21:00:00,1.683,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.126,34.940
500.000,2021-04-16 22:00:00,1.565,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.125,34.940
500.000,2021-04-16 23:00:00,1.751,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-16,2021-04,4.134,34.940
500.000,2021-04-17 00:00:00,1.742,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-17,2021-04,0.963,34.918
500.000,2021-04-17 01:00:00,1.814,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-17,2021-04,0.962,34.918
500.000,2021-04-17 02:00:00,1.622,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-17,2021-04,0.965,34.918
500.000,2021-04-17 03:00:00,1.718,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-17,2021-04,0.975,34.918
500.000,2021-04-17 04:00:00,1.474,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-17,2021-04,0.991,34.918
500.000,2021-04-17 05:00:00,1.602,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.011,34.918
500.000,2021-04-17 06:00:00,1.358,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.037,34.919
500.000,2021-04-17 07:00:00,1.328,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.064,34.919
500.000,2021-04-17 08:00:00,1.264,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.093,34.919
500.000,2021-04-17 09:00:00,1.257,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.118,34.919
500.000,2021-04-17 10:00:00,1.242,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.125,34.919
500.000,2021-04-17 11:00:00,1.033,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.120,34.919
500.000,2021-04-17 12:00:00,1.050,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.116,34.919
500.000,2021-04-17 13:00:00,1.026,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.109,34.919
500.000,2021-04-17 14:00:00,1.070,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.106,34.919
500.000,2021-04-17 15:00:00,1.017,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.113,34.919
500.000,2021-04-17 16:00:00,1.072,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.129,34.919
500.000,2021-04-17 17:00:00,1.087,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.143,34.919
500.000,2021-04-17 18:00:00,1.192,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.152,34.919
500.000,2021-04-17 19:00:00,1.199,1.000,34.879,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.156,34.919
500.000,2021-04-17 20:00:00,1.087,1.000,34.882,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.153,34.919
500.000,2021-04-17 21:00:00,1.067,1.000,34.879,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.143,34.919
500.000,2021-04-17 22:00:00,1.125,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.131,34.919
500.000,2021-04-17 23:00:00,1.163,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-17,2021-04,1.122,34.919
500.000,2021-04-18 00:00:00,1.076,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.305,34.915
500.000,2021-04-18 01:00:00,0.977,1.000,34.874,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.308,34.915
500.000,2021-04-18 02:00:00,0.864,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.312,34.915
500.000,2021-04-18 03:00:00,1.077,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.320,34.915
500.000,2021-04-18 04:00:00,0.842,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.331,34.915
500.000,2021-04-18 05:00:00,0.850,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.344,34.915
500.000,2021-04-18 06:00:00,0.761,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.360,34.915
500.000,2021-04-18 07:00:00,0.709,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.379,34.915
500.000,2021-04-18 08:00:00,0.626,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.399,34.916
500.000,2021-04-18 09:00:00,0.595,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.419,34.916
500.000,2021-04-18 10:00:00,0.688,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.428,34.916
500.000,2021-04-18 11:00:00,0.741,1.000,34.890,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.429,34.916
500.000,2021-04-18 12:00:00,0.723,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.427,34.916
500.000,2021-04-18 13:00:00,0.700,1.000,34.889,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.422,34.916
500.000,2021-04-18 14:00:00,0.511,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.417,34.916
500.000,2021-04-18 15:00:00,0.543,1.000,34.887,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.417,34.916
500.000,2021-04-18 16:00:00,0.667,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.422,34.916
500.000,2021-04-18 17:00:00,0.713,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.429,34.916
500.000,2021-04-18 18:00:00,0.848,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.438,34.916
500.000,2021-04-18 19:00:00,0.813,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.445,34.916
500.000,2021-04-18 20:00:00,0.644,1.000,34.886,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.448,34.916
500.000,2021-04-18 21:00:00,0.577,1.000,34.888,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.445,34.916
500.000,2021-04-18 22:00:00,0.733,1.000,34.880,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.438,34.916
500.000,2021-04-18 23:00:00,0.704,1.000,34.883,1.000,2.203,65.829,400,333,2021-04-18,2021-04,0.428,34.916
500.000,2021-04-19 00:00:00,0.878,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-19,2021-04,-0.046,34.917
500.000,2021-04-19 01:00:00,0.995,1.000,34.884,1.000,2.203,65.829,400,333,2021-04-19,2021-04,-0.042,34.917
500.000,2021-04-19 02:00:00,0.853,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-19,2021-04,-0.037,34.917
500.000,2021-04-19 03:00:00,0.797,1.000,34.885,1.000,2.203,65.829,400,333,2021-04-19,2021-04,-0.030,34.917
