DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
800.000,2020-09-18 09:00:00,-0.135,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.503,34.921
800.000,2020-09-18 10:00:00,-0.146,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.494,34.921
800.000,2020-09-18 11:00:00,-0.171,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.483,34.921
800.000,2020-09-18 12:00:00,-0.186,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.472,34.921
800.000,2020-09-18 13:00:00,-0.157,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.463,34.921
800.000,2020-09-18 14:00:00,-0.158,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.459,34.921
800.000,2020-09-18 15:00:00,-0.150,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.460,34.921
800.000,2020-09-18 16:00:00,-0.162,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.461,34.921
800.000,2020-09-18 17:00:00,-0.150,1.000,34.909,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.459,34.921
800.000,2020-09-18 18:00:00,-0.162,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.454,34.920
800.000,2020-09-18 19:00:00,-0.158,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.445,34.920
800.000,2020-09-18 20:00:00,-0.151,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.434,34.920
800.000,2020-09-18 21:00:00,-0.137,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.422,34.920
800.000,2020-09-18 22:00:00,-0.147,1.000,34.909,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.413,34.920
800.000,2020-09-18 23:00:00,-0.172,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-18,2020-09,0.408,34.920
800.000,2020-09-19 00:00:00,-0.186,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.051,34.919
800.000,2020-09-19 01:00:00,-0.171,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.048,34.919
800.000,2020-09-19 02:00:00,-0.175,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.048,34.919
800.000,2020-09-19 03:00:00,-0.181,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.051,34.919
800.000,2020-09-19 04:00:00,-0.172,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.059,34.919
800.000,2020-09-19 05:00:00,-0.161,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.067,34.919
800.000,2020-09-19 06:00:00,-0.196,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.077,34.919
800.000,2020-09-19 07:00:00,-0.194,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.084,34.919
800.000,2020-09-19 08:00:00,-0.190,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.087,34.919
800.000,2020-09-19 09:00:00,-0.201,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.086,34.919
800.000,2020-09-19 10:00:00,-0.166,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.083,34.919
800.000,2020-09-19 11:00:00,-0.199,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.076,34.919
800.000,2020-09-19 12:00:00,-0.202,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.066,34.919
800.000,2020-09-19 13:00:00,-0.211,1.000,34.909,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.055,34.919
800.000,2020-09-19 14:00:00,-0.168,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.045,34.919
800.000,2020-09-19 15:00:00,-0.196,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.038,34.919
800.000,2020-09-19 16:00:00,-0.183,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.032,34.919
800.000,2020-09-19 17:00:00,-0.200,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.028,34.919
800.000,2020-09-19 18:00:00,-0.173,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.025,34.919
800.000,2020-09-19 19:00:00,-0.180,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.023,34.919
800.000,2020-09-19 20:00:00,-0.178,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.020,34.919
800.000,2020-09-19 21:00:00,-0.202,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.016,34.919
800.000,2020-09-19 22:00:00,-0.223,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.013,34.919
800.000,2020-09-19 23:00:00,-0.204,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-19,2020-09,0.010,34.919
800.000,2020-09-20 00:00:00,-0.213,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.515,34.930
800.000,2020-09-20 01:00:00,-0.190,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.513,34.930
800.000,2020-09-20 02:00:00,-0.192,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.512,34.930
800.000,2020-09-20 03:00:00,-0.212,1.000,34.922,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.512,34.930
800.000,2020-09-20 04:00:00,-0.217,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.512,34.930
800.000,2020-09-20 05:00:00,-0.205,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.512,34.930
800.000,2020-09-20 06:00:00,-0.201,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.512,34.930
800.000,2020-09-20 07:00:00,-0.170,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.511,34.930
800.000,2020-09-20 08:00:00,-0.201,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.511,34.930
800.000,2020-09-20 09:00:00,-0.213,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.510,34.930
800.000,2020-09-20 10:00:00,-0.228,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.510,34.930
800.000,2020-09-20 11:00:00,-0.245,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.510,34.930
800.000,2020-09-20 12:00:00,-0.250,1.000,34.913,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.513,34.930
800.000,2020-09-20 13:00:00,-0.221,1.000,34.909,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.516,34.930
800.000,2020-09-20 14:00:00,-0.223,1.000,34.920,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.520,34.930
800.000,2020-09-20 15:00:00,-0.227,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.525,34.930
800.000,2020-09-20 16:00:00,-0.227,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.528,34.931
800.000,2020-09-20 17:00:00,-0.231,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.532,34.931
800.000,2020-09-20 18:00:00,-0.201,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.534,34.931
800.000,2020-09-20 19:00:00,-0.242,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.536,34.931
800.000,2020-09-20 20:00:00,-0.235,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.537,34.931
800.000,2020-09-20 21:00:00,-0.234,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.537,34.931
800.000,2020-09-20 22:00:00,-0.236,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.537,34.931
800.000,2020-09-20 23:00:00,-0.223,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-20,2020-09,-0.537,34.931
800.000,2020-09-21 00:00:00,-0.239,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.487,34.952
800.000,2020-09-21 01:00:00,-0.251,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.504,34.953
800.000,2020-09-21 02:00:00,-0.239,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.543,34.953
800.000,2020-09-21 03:00:00,-0.234,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.587,34.954
800.000,2020-09-21 04:00:00,-0.233,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.613,34.954
800.000,2020-09-21 05:00:00,-0.260,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.621,34.954
800.000,2020-09-21 06:00:00,-0.263,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.625,34.954
800.000,2020-09-21 07:00:00,-0.268,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.636,34.954
800.000,2020-09-21 08:00:00,-0.258,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.642,34.954
800.000,2020-09-21 09:00:00,-0.249,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.622,34.954
800.000,2020-09-21 10:00:00,-0.261,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.570,34.953
800.000,2020-09-21 11:00:00,-0.234,1.000,34.913,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.511,34.953
800.000,2020-09-21 12:00:00,-0.233,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.483,34.952
800.000,2020-09-21 13:00:00,-0.244,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.509,34.953
800.000,2020-09-21 14:00:00,-0.223,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.576,34.954
800.000,2020-09-21 15:00:00,-0.250,1.000,34.920,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.646,34.954
800.000,2020-09-21 16:00:00,-0.263,1.000,34.920,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.693,34.955
800.000,2020-09-21 17:00:00,-0.255,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.710,34.955
800.000,2020-09-21 18:00:00,-0.259,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.709,34.955
800.000,2020-09-21 19:00:00,-0.265,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.698,34.955
800.000,2020-09-21 20:00:00,-0.268,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.672,34.955
800.000,2020-09-21 21:00:00,-0.278,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.629,34.954
800.000,2020-09-21 22:00:00,-0.266,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.587,34.954
800.000,2020-09-21 23:00:00,-0.237,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-21,2020-09,3.574,34.954
800.000,2020-09-22 00:00:00,-0.242,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.110,34.926
800.000,2020-09-22 01:00:00,-0.240,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.123,34.926
800.000,2020-09-22 02:00:00,-0.257,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.149,34.927
800.000,2020-09-22 03:00:00,-0.231,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.175,34.927
800.000,2020-09-22 04:00:00,-0.240,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.187,34.927
800.000,2020-09-22 05:00:00,-0.244,1.000,34.910,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.185,34.927
800.000,2020-09-22 06:00:00,-0.245,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.182,34.927
800.000,2020-09-22 07:00:00,-0.267,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.185,34.927
800.000,2020-09-22 08:00:00,-0.265,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.187,34.927
800.000,2020-09-22 09:00:00,-0.269,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.176,34.927
800.000,2020-09-22 10:00:00,-0.264,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.151,34.927
800.000,2020-09-22 11:00:00,-0.258,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.128,34.926
800.000,2020-09-22 12:00:00,-0.240,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.121,34.926
800.000,2020-09-22 13:00:00,-0.219,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.141,34.927
800.000,2020-09-22 14:00:00,-0.236,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.183,34.927
800.000,2020-09-22 15:00:00,-0.227,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.227,34.928
800.000,2020-09-22 16:00:00,-0.225,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.258,34.928
800.000,2020-09-22 17:00:00,-0.221,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.269,34.928
800.000,2020-09-22 18:00:00,-0.230,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.267,34.928
800.000,2020-09-22 19:00:00,-0.237,1.000,34.920,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.259,34.928
800.000,2020-09-22 20:00:00,-0.218,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.241,34.928
800.000,2020-09-22 21:00:00,-0.223,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.214,34.928
800.000,2020-09-22 22:00:00,-0.222,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.192,34.927
800.000,2020-09-22 23:00:00,-0.258,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-22,2020-09,1.188,34.927
800.000,2020-09-23 00:00:00,-0.247,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.402,34.920
800.000,2020-09-23 01:00:00,-0.241,1.000,34.920,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.403,34.920
800.000,2020-09-23 02:00:00,-0.237,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.408,34.920
800.000,2020-09-23 03:00:00,-0.238,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.414,34.920
800.000,2020-09-23 04:00:00,-0.213,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.416,34.920
800.000,2020-09-23 05:00:00,-0.211,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.415,34.920
800.000,2020-09-23 06:00:00,-0.237,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.417,34.920
800.000,2020-09-23 07:00:00,-0.215,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.425,34.920
800.000,2020-09-23 08:00:00,-0.216,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.433,34.920
800.000,2020-09-23 09:00:00,-0.225,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.435,34.920
800.000,2020-09-23 10:00:00,-0.261,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.428,34.920
800.000,2020-09-23 11:00:00,-0.261,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.420,34.920
800.000,2020-09-23 12:00:00,-0.251,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.417,34.920
800.000,2020-09-23 13:00:00,-0.275,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.426,34.920
800.000,2020-09-23 14:00:00,-0.268,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.445,34.921
800.000,2020-09-23 15:00:00,-0.272,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.466,34.921
800.000,2020-09-23 16:00:00,-0.267,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.483,34.921
800.000,2020-09-23 17:00:00,-0.252,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.491,34.921
800.000,2020-09-23 18:00:00,-0.254,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.496,34.921
800.000,2020-09-23 19:00:00,-0.236,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.498,34.921
800.000,2020-09-23 20:00:00,-0.239,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.495,34.921
800.000,2020-09-23 21:00:00,-0.251,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.487,34.921
800.000,2020-09-23 22:00:00,-0.256,1.000,34.913,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.479,34.921
800.000,2020-09-23 23:00:00,-0.258,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-23,2020-09,0.480,34.921
800.000,2020-09-24 00:00:00,-0.282,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.001,34.919
800.000,2020-09-24 01:00:00,-0.283,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.002,34.919
800.000,2020-09-24 02:00:00,-0.297,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.005,34.919
800.000,2020-09-24 03:00:00,-0.258,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.008,34.919
800.000,2020-09-24 04:00:00,-0.253,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.011,34.919
800.000,2020-09-24 05:00:00,-0.244,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.012,34.919
800.000,2020-09-24 06:00:00,-0.242,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.009,34.919
800.000,2020-09-24 07:00:00,-0.242,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-24,2020-09,-0.000,34.919
800.000,2020-09-24 08:00:00,-0.245,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.010,34.919
800.000,2020-09-24 09:00:00,-0.235,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.017,34.919
800.000,2020-09-24 10:00:00,-0.232,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.018,34.919
800.000,2020-09-24 11:00:00,-0.251,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.018,34.919
800.000,2020-09-24 12:00:00,-0.252,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.017,34.919
800.000,2020-09-24 13:00:00,-0.238,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.020,34.919
800.000,2020-09-24 14:00:00,-0.237,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.027,34.919
800.000,2020-09-24 15:00:00,-0.247,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.035,34.919
800.000,2020-09-24 16:00:00,-0.261,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.042,34.919
800.000,2020-09-24 17:00:00,-0.275,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.048,34.919
800.000,2020-09-24 18:00:00,-0.264,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.053,34.919
800.000,2020-09-24 19:00:00,-0.227,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.060,34.919
800.000,2020-09-24 20:00:00,-0.229,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.065,34.919
800.000,2020-09-24 21:00:00,-0.240,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.067,34.919
800.000,2020-09-24 22:00:00,-0.225,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.069,34.919
800.000,2020-09-24 23:00:00,-0.246,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-24,2020-09,0.072,34.919
800.000,2020-09-25 00:00:00,-0.261,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.539,34.931
800.000,2020-09-25 01:00:00,-0.259,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.539,34.931
800.000,2020-09-25 02:00:00,-0.237,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.540,34.931
800.000,2020-09-25 03:00:00,-0.240,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.540,34.931
800.000,2020-09-25 04:00:00,-0.236,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.541,34.931
800.000,2020-09-25 05:00:00,-0.239,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.541,34.931
800.000,2020-09-25 06:00:00,-0.231,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.540,34.931
800.000,2020-09-25 07:00:00,-0.211,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.539,34.931
800.000,2020-09-25 08:00:00,-0.181,1.000,34.913,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.537,34.931
800.000,2020-09-25 09:00:00,-0.186,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.535,34.931
800.000,2020-09-25 10:00:00,-0.209,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.533,34.931
800.000,2020-09-25 11:00:00,-0.236,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.531,34.931
800.000,2020-09-25 12:00:00,-0.227,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.529,34.930
800.000,2020-09-25 13:00:00,-0.225,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.527,34.930
800.000,2020-09-25 14:00:00,-0.238,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.525,34.930
800.000,2020-09-25 15:00:00,-0.262,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.524,34.930
800.000,2020-09-25 16:00:00,-0.261,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.523,34.930
800.000,2020-09-25 17:00:00,-0.241,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.521,34.930
800.000,2020-09-25 18:00:00,-0.250,1.000,34.919,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.519,34.930
800.000,2020-09-25 19:00:00,-0.223,1.000,34.912,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.516,34.930
800.000,2020-09-25 20:00:00,-0.214,1.000,34.912,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.514,34.930
800.000,2020-09-25 21:00:00,-0.190,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.511,34.930
800.000,2020-09-25 22:00:00,-0.211,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.509,34.930
800.000,2020-09-25 23:00:00,-0.205,1.000,34.913,1.000,2.203,65.829,400,333,2020-09-25,2020-09,-0.505,34.930
800.000,2020-09-26 00:00:00,-0.196,1.000,34.913,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.550,34.954
800.000,2020-09-26 01:00:00,-0.229,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.587,34.954
800.000,2020-09-26 02:00:00,-0.241,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.636,34.955
800.000,2020-09-26 03:00:00,-0.236,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.676,34.955
800.000,2020-09-26 04:00:00,-0.208,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.697,34.955
800.000,2020-09-26 05:00:00,-0.225,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.703,34.956
800.000,2020-09-26 06:00:00,-0.232,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.697,34.956
800.000,2020-09-26 07:00:00,-0.231,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.681,34.955
800.000,2020-09-26 08:00:00,-0.205,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.657,34.955
800.000,2020-09-26 09:00:00,-0.191,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.625,34.954
800.000,2020-09-26 10:00:00,-0.181,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.594,34.954
800.000,2020-09-26 11:00:00,-0.164,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.572,34.954
800.000,2020-09-26 12:00:00,-0.192,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.567,34.954
800.000,2020-09-26 13:00:00,-0.188,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.585,34.954
800.000,2020-09-26 14:00:00,-0.196,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.608,34.954
800.000,2020-09-26 15:00:00,-0.194,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.618,34.954
800.000,2020-09-26 16:00:00,-0.184,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.619,34.954
800.000,2020-09-26 17:00:00,-0.166,1.000,34.914,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.622,34.954
800.000,2020-09-26 18:00:00,-0.184,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.621,34.954
800.000,2020-09-26 19:00:00,-0.188,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.608,34.954
800.000,2020-09-26 20:00:00,-0.197,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.580,34.954
800.000,2020-09-26 21:00:00,-0.166,1.000,34.917,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.549,34.953
800.000,2020-09-26 22:00:00,-0.163,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.528,34.953
800.000,2020-09-26 23:00:00,-0.174,1.000,34.915,1.000,2.203,65.829,400,333,2020-09-26,2020-09,3.526,34.953
800.000,2020-09-27 00:00:00,-0.176,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-27,2020-09,1.190,34.928
800.000,2020-09-27 01:00:00,-0.172,1.000,34.918,1.000,2.203,65.829,400,333,2020-09-27,2020-09,1.212,34.928
800.000,2020-09-27 02:00:00,-0.172,1.000,34.916,1.000,2.203,65.829,400,333,2020-09-27,2020-09,1.245,34.928
