DEPTH,TIME,TEMP,TEMP_QC,PSAL,PSAL_QC,LON,LAT,X,Y,DAY,year_month,TEMP_MOD,SALT_MOD
1000.000,2021-05-25 09:00:00,-0.417,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.328,34.921
1000.000,2021-05-25 10:00:00,-0.415,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.337,34.921
1000.000,2021-05-25 11:00:00,-0.423,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.351,34.921
1000.000,2021-05-25 12:00:00,-0.418,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.368,34.921
1000.000,2021-05-25 13:00:00,-0.419,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.380,34.921
1000.000,2021-05-25 14:00:00,-0.426,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.385,34.921
1000.000,2021-05-25 15:00:00,-0.424,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.388,34.921
1000.000,2021-05-25 16:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.391,34.921
1000.000,2021-05-25 17:00:00,-0.414,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.391,34.921
1000.000,2021-05-25 18:00:00,-0.408,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.384,34.921
1000.000,2021-05-25 19:00:00,-0.406,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.372,34.921
1000.000,2021-05-25 20:00:00,-0.411,1.000,34.917,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.357,34.921
1000.000,2021-05-25 21:00:00,-0.419,1.000,34.917,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.343,34.921
1000.000,2021-05-25 22:00:00,-0.417,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.334,34.921
1000.000,2021-05-25 23:00:00,-0.431,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-25,2021-05,1.330,34.921
1000.000,2021-05-26 00:00:00,-0.424,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.473,34.916
1000.000,2021-05-26 01:00:00,-0.398,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.470,34.916
1000.000,2021-05-26 02:00:00,-0.394,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.470,34.916
1000.000,2021-05-26 03:00:00,-0.399,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.472,34.916
1000.000,2021-05-26 04:00:00,-0.402,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.478,34.916
1000.000,2021-05-26 05:00:00,-0.404,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.484,34.917
1000.000,2021-05-26 06:00:00,-0.418,1.000,34.916,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.490,34.917
1000.000,2021-05-26 07:00:00,-0.409,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.494,34.917
1000.000,2021-05-26 08:00:00,-0.400,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.493,34.917
1000.000,2021-05-26 09:00:00,-0.405,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.493,34.917
1000.000,2021-05-26 10:00:00,-0.417,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.498,34.917
1000.000,2021-05-26 11:00:00,-0.409,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.503,34.917
1000.000,2021-05-26 12:00:00,-0.402,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.507,34.917
1000.000,2021-05-26 13:00:00,-0.393,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.508,34.917
1000.000,2021-05-26 14:00:00,-0.401,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.506,34.917
1000.000,2021-05-26 15:00:00,-0.398,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.505,34.917
1000.000,2021-05-26 16:00:00,-0.390,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.506,34.917
1000.000,2021-05-26 17:00:00,-0.380,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.508,34.917
1000.000,2021-05-26 18:00:00,-0.377,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.509,34.917
1000.000,2021-05-26 19:00:00,-0.384,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.511,34.917
1000.000,2021-05-26 20:00:00,-0.377,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.510,34.917
1000.000,2021-05-26 21:00:00,-0.384,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.507,34.917
1000.000,2021-05-26 22:00:00,-0.397,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.504,34.917
1000.000,2021-05-26 23:00:00,-0.396,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-26,2021-05,0.499,34.917
1000.000,2021-05-27 00:00:00,-0.394,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.067,34.916
1000.000,2021-05-27 01:00:00,-0.398,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.063,34.916
1000.000,2021-05-27 02:00:00,-0.374,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.061,34.916
1000.000,2021-05-27 03:00:00,-0.377,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.059,34.916
1000.000,2021-05-27 04:00:00,-0.372,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.061,34.916
1000.000,2021-05-27 05:00:00,-0.357,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.065,34.916
1000.000,2021-05-27 06:00:00,-0.372,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.070,34.916
1000.000,2021-05-27 07:00:00,-0.380,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.075,34.916
1000.000,2021-05-27 08:00:00,-0.380,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.079,34.916
1000.000,2021-05-27 09:00:00,-0.372,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.084,34.916
1000.000,2021-05-27 10:00:00,-0.376,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.089,34.916
1000.000,2021-05-27 11:00:00,-0.406,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.093,34.916
1000.000,2021-05-27 12:00:00,-0.413,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.094,34.916
1000.000,2021-05-27 13:00:00,-0.382,1.000,34.916,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.092,34.916
1000.000,2021-05-27 14:00:00,-0.364,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.089,34.916
1000.000,2021-05-27 15:00:00,-0.362,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.086,34.916
1000.000,2021-05-27 16:00:00,-0.358,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.084,34.916
1000.000,2021-05-27 17:00:00,-0.364,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.083,34.916
1000.000,2021-05-27 18:00:00,-0.359,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.085,34.916
1000.000,2021-05-27 19:00:00,-0.363,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.088,34.916
1000.000,2021-05-27 20:00:00,-0.368,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.091,34.916
1000.000,2021-05-27 21:00:00,-0.370,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.094,34.916
1000.000,2021-05-27 22:00:00,-0.365,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.095,34.916
1000.000,2021-05-27 23:00:00,-0.376,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-27,2021-05,0.093,34.916
1000.000,2021-05-28 00:00:00,-0.375,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.511,34.930
1000.000,2021-05-28 01:00:00,-0.396,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.513,34.930
1000.000,2021-05-28 02:00:00,-0.386,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.515,34.930
1000.000,2021-05-28 03:00:00,-0.366,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.516,34.930
1000.000,2021-05-28 04:00:00,-0.354,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.516,34.930
1000.000,2021-05-28 05:00:00,-0.360,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.515,34.930
1000.000,2021-05-28 06:00:00,-0.359,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.513,34.930
1000.000,2021-05-28 07:00:00,-0.364,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.510,34.930
1000.000,2021-05-28 08:00:00,-0.371,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.507,34.930
1000.000,2021-05-28 09:00:00,-0.353,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.504,34.930
1000.000,2021-05-28 10:00:00,-0.372,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.501,34.930
1000.000,2021-05-28 11:00:00,-0.383,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.499,34.930
1000.000,2021-05-28 12:00:00,-0.377,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.498,34.930
1000.000,2021-05-28 13:00:00,-0.373,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.498,34.930
1000.000,2021-05-28 14:00:00,-0.363,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.499,34.930
1000.000,2021-05-28 15:00:00,-0.365,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.501,34.930
1000.000,2021-05-28 16:00:00,-0.377,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.501,34.930
1000.000,2021-05-28 17:00:00,-0.378,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.502,34.930
1000.000,2021-05-28 18:00:00,-0.352,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.501,34.930
1000.000,2021-05-28 19:00:00,-0.341,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.501,34.930
1000.000,2021-05-28 20:00:00,-0.338,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.499,34.930
1000.000,2021-05-28 21:00:00,-0.360,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.498,34.930
1000.000,2021-05-28 22:00:00,-0.370,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.498,34.929
1000.000,2021-05-28 23:00:00,-0.384,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-28,2021-05,-0.498,34.930
1000.000,2021-05-29 00:00:00,-0.381,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.277,34.943
1000.000,2021-05-29 01:00:00,-0.375,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.286,34.943
1000.000,2021-05-29 02:00:00,-0.380,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.292,34.943
1000.000,2021-05-29 03:00:00,-0.378,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.296,34.943
1000.000,2021-05-29 04:00:00,-0.380,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.301,34.943
1000.000,2021-05-29 05:00:00,-0.364,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.302,34.943
1000.000,2021-05-29 06:00:00,-0.359,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.294,34.942
1000.000,2021-05-29 07:00:00,-0.371,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.271,34.942
1000.000,2021-05-29 08:00:00,-0.373,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.234,34.942
1000.000,2021-05-29 09:00:00,-0.389,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.199,34.941
1000.000,2021-05-29 10:00:00,-0.385,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.184,34.941
1000.000,2021-05-29 11:00:00,-0.397,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.183,34.941
1000.000,2021-05-29 12:00:00,-0.396,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.190,34.941
1000.000,2021-05-29 13:00:00,-0.389,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.200,34.941
1000.000,2021-05-29 14:00:00,-0.380,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.209,34.941
1000.000,2021-05-29 15:00:00,-0.389,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.222,34.941
1000.000,2021-05-29 16:00:00,-0.391,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.236,34.941
1000.000,2021-05-29 17:00:00,-0.390,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.244,34.941
1000.000,2021-05-29 18:00:00,-0.377,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.245,34.940
1000.000,2021-05-29 19:00:00,-0.376,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.233,34.940
1000.000,2021-05-29 20:00:00,-0.371,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.208,34.940
1000.000,2021-05-29 21:00:00,-0.381,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.176,34.940
1000.000,2021-05-29 22:00:00,-0.394,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.145,34.939
1000.000,2021-05-29 23:00:00,-0.398,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-29,2021-05,4.128,34.939
1000.000,2021-05-30 00:00:00,-0.405,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.352,34.921
1000.000,2021-05-30 01:00:00,-0.388,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.353,34.921
1000.000,2021-05-30 02:00:00,-0.373,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.353,34.921
1000.000,2021-05-30 03:00:00,-0.392,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.352,34.921
1000.000,2021-05-30 04:00:00,-0.405,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.353,34.921
1000.000,2021-05-30 05:00:00,-0.393,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.354,34.921
1000.000,2021-05-30 06:00:00,-0.389,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.348,34.921
1000.000,2021-05-30 07:00:00,-0.385,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.334,34.921
1000.000,2021-05-30 08:00:00,-0.385,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.313,34.921
1000.000,2021-05-30 09:00:00,-0.394,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.294,34.921
1000.000,2021-05-30 10:00:00,-0.394,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.288,34.921
1000.000,2021-05-30 11:00:00,-0.404,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.291,34.921
1000.000,2021-05-30 12:00:00,-0.397,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.298,34.921
1000.000,2021-05-30 13:00:00,-0.398,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.305,34.921
1000.000,2021-05-30 14:00:00,-0.397,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.308,34.921
1000.000,2021-05-30 15:00:00,-0.409,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.313,34.921
1000.000,2021-05-30 16:00:00,-0.418,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.317,34.921
1000.000,2021-05-30 17:00:00,-0.397,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.319,34.921
1000.000,2021-05-30 18:00:00,-0.379,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.316,34.921
1000.000,2021-05-30 19:00:00,-0.386,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.306,34.921
1000.000,2021-05-30 20:00:00,-0.396,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.290,34.921
1000.000,2021-05-30 21:00:00,-0.409,1.000,34.910,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.273,34.920
1000.000,2021-05-30 22:00:00,-0.399,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.259,34.920
1000.000,2021-05-30 23:00:00,-0.395,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-30,2021-05,1.253,34.920
1000.000,2021-05-31 00:00:00,-0.391,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.504,34.917
1000.000,2021-05-31 01:00:00,-0.404,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.495,34.917
1000.000,2021-05-31 02:00:00,-0.390,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.485,34.916
1000.000,2021-05-31 03:00:00,-0.396,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.478,34.916
1000.000,2021-05-31 04:00:00,-0.398,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.475,34.916
1000.000,2021-05-31 05:00:00,-0.392,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.478,34.916
1000.000,2021-05-31 06:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.482,34.916
1000.000,2021-05-31 07:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.485,34.916
1000.000,2021-05-31 08:00:00,-0.414,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.484,34.916
1000.000,2021-05-31 09:00:00,-0.418,1.000,34.909,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.480,34.916
1000.000,2021-05-31 10:00:00,-0.395,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.479,34.916
1000.000,2021-05-31 11:00:00,-0.404,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.476,34.916
1000.000,2021-05-31 12:00:00,-0.416,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.471,34.916
1000.000,2021-05-31 13:00:00,-0.408,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.466,34.916
1000.000,2021-05-31 14:00:00,-0.403,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.460,34.916
1000.000,2021-05-31 15:00:00,-0.410,1.000,34.911,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.457,34.916
1000.000,2021-05-31 16:00:00,-0.424,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.457,34.916
1000.000,2021-05-31 17:00:00,-0.426,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.461,34.916
1000.000,2021-05-31 18:00:00,-0.429,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.466,34.916
1000.000,2021-05-31 19:00:00,-0.410,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.470,34.916
1000.000,2021-05-31 20:00:00,-0.394,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.469,34.916
1000.000,2021-05-31 21:00:00,-0.386,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.466,34.916
1000.000,2021-05-31 22:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.459,34.916
1000.000,2021-05-31 23:00:00,-0.418,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-31,2021-05,0.451,34.916
1200.000,2021-05-01 00:00:00,-0.428,1.000,34.920,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.096,34.916
1200.000,2021-05-01 01:00:00,-0.434,1.000,34.922,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.088,34.916
1200.000,2021-05-01 02:00:00,-0.436,1.000,34.922,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.078,34.916
1200.000,2021-05-01 03:00:00,-0.435,1.000,34.919,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.068,34.916
1200.000,2021-05-01 04:00:00,-0.436,1.000,34.918,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.062,34.916
1200.000,2021-05-01 05:00:00,-0.430,1.000,34.916,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.061,34.916
1200.000,2021-05-01 06:00:00,-0.436,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.064,34.916
1200.000,2021-05-01 07:00:00,-0.426,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.068,34.916
1200.000,2021-05-01 08:00:00,-0.438,1.000,34.917,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.072,34.916
1200.000,2021-05-01 09:00:00,-0.442,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.075,34.916
1200.000,2021-05-01 10:00:00,-0.441,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.077,34.916
1200.000,2021-05-01 11:00:00,-0.432,1.000,34.918,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.077,34.916
1200.000,2021-05-01 12:00:00,-0.430,1.000,34.920,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.073,34.916
1200.000,2021-05-01 13:00:00,-0.422,1.000,34.920,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.067,34.916
1200.000,2021-05-01 14:00:00,-0.426,1.000,34.922,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.060,34.916
1200.000,2021-05-01 15:00:00,-0.436,1.000,34.919,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.054,34.916
1200.000,2021-05-01 16:00:00,-0.437,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.050,34.916
1200.000,2021-05-01 17:00:00,-0.447,1.000,34.918,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.051,34.916
1200.000,2021-05-01 18:00:00,-0.463,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.054,34.916
1200.000,2021-05-01 19:00:00,-0.469,1.000,34.918,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.058,34.916
1200.000,2021-05-01 20:00:00,-0.452,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.062,34.916
1200.000,2021-05-01 21:00:00,-0.429,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.063,34.916
1200.000,2021-05-01 22:00:00,-0.426,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.063,34.916
1200.000,2021-05-01 23:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-01,2021-05,0.061,34.916
1200.000,2021-05-02 00:00:00,-0.424,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.498,34.929
1200.000,2021-05-02 01:00:00,-0.415,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.500,34.930
1200.000,2021-05-02 02:00:00,-0.405,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.503,34.930
1200.000,2021-05-02 03:00:00,-0.417,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.507,34.930
1200.000,2021-05-02 04:00:00,-0.453,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.509,34.930
1200.000,2021-05-02 05:00:00,-0.449,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.511,34.930
1200.000,2021-05-02 06:00:00,-0.426,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.511,34.930
1200.000,2021-05-02 07:00:00,-0.413,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.511,34.930
1200.000,2021-05-02 08:00:00,-0.410,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.510,34.930
1200.000,2021-05-02 09:00:00,-0.390,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.509,34.930
1200.000,2021-05-02 10:00:00,-0.389,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.507,34.930
1200.000,2021-05-02 11:00:00,-0.374,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.506,34.930
1200.000,2021-05-02 12:00:00,-0.375,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.507,34.930
1200.000,2021-05-02 13:00:00,-0.396,1.000,34.915,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.507,34.930
1200.000,2021-05-02 14:00:00,-0.398,1.000,34.916,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.509,34.930
1200.000,2021-05-02 15:00:00,-0.408,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.511,34.930
1200.000,2021-05-02 16:00:00,-0.412,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.512,34.930
1200.000,2021-05-02 17:00:00,-0.393,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.513,34.930
1200.000,2021-05-02 18:00:00,-0.393,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.513,34.930
1200.000,2021-05-02 19:00:00,-0.411,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.513,34.930
1200.000,2021-05-02 20:00:00,-0.413,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.512,34.930
1200.000,2021-05-02 21:00:00,-0.418,1.000,34.912,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.511,34.930
1200.000,2021-05-02 22:00:00,-0.395,1.000,34.913,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.510,34.930
1200.000,2021-05-02 23:00:00,-0.406,1.000,34.914,1.000,2.203,65.829,400,333,2021-05-02,2021-05,-0.509,34.930
